Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  9.8502,  569.575,  585.463,  609.588,  617.463,  613.100,  611.250,  636.350,  631.200,  612.025,  601.825
  9.8557,  569.588,  585.875,  609.800,  618.475,  614.275,  612.237,  636.225,  632.350,  612.338,  602.112
  9.8613,  569.525,  585.938,  609.662,  617.725,  613.737,  611.700,  636.263,  631.963,  612.562,  602.362
  9.8668,  568.625,  585.112,  609.463,  617.475,  612.688,  611.713,  636.237,  631.362,  611.950,  601.425
  9.8724,  569.425,  585.350,  609.575,  618.250,  613.325,  612.412,  636.825,  631.812,  612.162,  601.537
  9.8779,  568.525,  586.025,  609.287,  617.625,  613.062,  611.200,  636.412,  631.412,  611.487,  602.375
  9.8835,  568.388,  585.000,  609.213,  617.450,  612.162,  610.975,  635.838,  631.062,  611.537,  600.750
  9.8890,  569.200,  585.838,  609.838,  617.938,  613.950,  612.138,  637.287,  632.075,  612.987,  602.525
  9.8946,  569.225,  585.550,  609.875,  617.912,  614.188,  611.963,  636.850,  632.088,  612.325,  602.350
  9.9002,  568.950,  584.862,  609.300,  617.513,  613.175,  610.925,  636.225,  631.475,  611.688,  601.312
  9.9057,  569.000,  585.600,  609.537,  617.912,  613.987,  611.938,  636.825,  631.713,  612.588,  601.550
  9.9113,  569.000,  585.237,  609.688,  617.562,  613.425,  611.638,  636.188,  631.775,  611.850,  601.525
  9.9168,  568.200,  585.088,  609.287,  617.375,  612.888,  610.775,  635.787,  630.675,  611.213,  600.675
  9.9224,  568.862,  585.237,  609.525,  617.700,  613.963,  611.963,  636.900,  632.112,  612.588,  602.250
  9.9279,  569.475,  585.588,  609.662,  618.112,  613.575,  611.975,  636.338,  632.062,  612.400,  601.862
  9.9335,  568.875,  585.338,  608.850,  617.662,  613.088,  611.125,  636.000,  631.588,  611.525,  601.213
  9.9390,  568.800,  585.725,  608.875,  617.612,  612.838,  611.237,  636.438,  631.312,  612.350,  601.888
  9.9446,  568.125,  584.688,  609.013,  616.888,  612.875,  610.688,  635.537,  631.150,  611.162,  601.475
  9.9501,  567.963,  584.438,  608.312,  616.625,  612.188,  610.287,  634.925,  630.550,  610.838,  600.200
  9.9557,  569.450,  585.362,  609.838,  617.862,  613.825,  611.888,  636.750,  632.200,  612.787,  602.400
  9.9613,  568.900,  585.713,  609.662,  617.388,  613.537,  612.250,  636.600,  632.013,  612.500,  602.100
  9.9668,  568.825,  585.025,  609.388,  616.963,  612.787,  611.537,  636.112,  631.013,  611.513,  601.338
  9.9724,  568.787,  585.537,  609.200,  617.037,  613.312,  611.550,  636.412,  632.025,  612.062,  601.888
  9.9780,  568.713,  584.888,  608.812,  617.213,  612.900,  611.287,  635.862,  631.162,  611.588,  601.350
  9.9835,  568.088,  584.513,  608.700,  616.425,  612.787,  611.062,  635.263,  630.612,  611.213,  600.400
  9.9890,  569.100,  585.250,  609.562,  617.612,  613.925,  612.088,  636.513,  631.625,  612.250,  602.138
  9.9946,  569.100,  585.575,  609.200,  617.375,  613.638,  611.225,  636.188,  631.213,  611.950,  601.650
 10.0001,  568.463,  584.900,  608.450,  616.888,  612.975,  611.138,  635.513,  630.688,  611.463,  601.400
 10.0057,  524.088,  539.550,  561.912,  578.375,  577.737,  568.188,  590.987,  588.200,  573.213,  559.263
 10.0112,  519.125,  534.213,  556.525,  571.138,  577.213,  563.213,  584.287,  583.513,  571.775,  557.000
 10.0168,  518.862,  534.625,  556.562,  571.725,  577.175,  563.213,  584.150,  583.550,  572.175,  557.263
 10.0224,  548.150,  563.263,  586.588,  598.500,  593.000,  588.938,  614.850,  609.475,  590.725,  578.800
 10.0279,  566.225,  582.188,  605.800,  613.525,  609.013,  606.338,  632.450,  626.388,  606.938,  596.575
 10.0335,  565.912,  582.275,  605.713,  613.275,  609.000,  606.650,  632.562,  626.763,  607.025,  596.487
 10.0391,  561.800,  578.013,  602.300,  609.963,  605.550,  602.888,  628.112,  622.875,  603.537,  593.287
 10.0446,  567.312,  583.975,  607.950,  615.888,  612.213,  609.912,  635.138,  629.812,  610.250,  600.112
 10.0502,  567.350,  583.250,  607.325,  615.400,  611.588,  609.525,  633.850,  628.912,  609.975,  599.400
 10.0557,  567.825,  584.600,  608.713,  616.513,  612.475,  610.112,  635.100,  630.350,  611.025,  601.112
 10.0612,  567.825,  583.963,  608.200,  615.825,  612.287,  610.325,  635.388,  629.875,  610.612,  599.963
 10.0668,  567.375,  583.475,  606.800,  615.513,  611.650,  609.875,  634.200,  629.050,  609.537,  599.250
 10.0724,  567.513,  584.500,  608.388,  616.300,  612.612,  609.875,  635.075,  630.075,  610.650,  600.125
 10.0779,  566.888,  583.425,  607.825,  615.963,  611.537,  609.675,  634.575,  629.675,  610.225,  599.888
 10.0835,  567.237,  583.362,  607.438,  615.600,  611.263,  609.325,  634.338,  629.375,  609.612,  599.338
 10.0891,  567.675,  584.138,  608.150,  616.737,  612.263,  610.550,  635.287,  630.188,  610.438,  600.675
 10.0946,  567.062,  583.950,  607.912,  616.225,  612.125,  609.612,  634.688,  629.700,  610.062,  599.950
 10.1002,  566.688,  583.275,  607.537,  616.025,  611.138,  609.412,  633.750,  628.550,  609.700,  599.275
 10.1057,  567.625,  583.925,  608.100,  616.463,  611.713,  610.338,  634.525,  630.200,  610.550,  600.075
 10.1112,  566.787,  583.463,  607.550,  615.850,  612.088,  610.088,  634.025,  629.850,  610.425,  599.850
 10.1168,  566.638,  583.388,  606.900,  615.475,  611.162,  609.263,  634.275,  629.400,  609.600,  599.287
 10.1224,  568.050,  584.150,  608.050,  616.500,  611.975,  610.575,  635.050,  630.362,  610.700,  600.575
 10.1279,  567.713,  583.963,  608.138,  616.213,  612.112,  610.213,  635.112,  629.987,  610.513,  600.625
 10.1335,  567.987,  583.213,  608.125,  615.912,  612.200,  610.237,  634.737,  630.100,  610.150,  600.100
 10.1390,  567.275,  583.588,  608.050,  616.275,  611.862,  610.037,  634.662,  630.125,  610.438,  600.075
 10.1446,  567.688,  583.138,  607.750,  615.987,  611.612,  609.775,  634.463,  629.725,  610.300,  599.737
 10.1502,  566.475,  583.275,  607.138,  615.287,  610.900,  609.075,  634.050,  629.263,  609.487,  599.300
 10.1557,  567.325,  583.200,  607.975,  615.350,  611.763,  610.537,  634.600,  629.638,  609.975,  600.088
 10.1613,  567.675,  583.562,  607.875,  615.562,  612.075,  609.963,  634.487,  629.800,  610.675,  600.037
 10.1668,  566.875,  582.938,  607.388,  615.525,  611.275,  609.213,  633.787,  628.912,  609.600,  599.787
 10.1724,  567.800,  584.088,  607.925,  615.562,  612.088,  609.938,  634.787,  630.287,  610.737,  600.350
 10.1779,  566.838,  583.850,  608.125,  615.737,  612.013,  610.075,  634.737,  630.275,  610.463,  600.175
 10.1835,  567.438,  582.975,  607.575,  615.162,  611.138,  609.338,  634.175,  629.088,  609.825,  599.750
 10.1890,  566.963,  583.562,  607.662,  615.438,  611.062,  609.688,  634.338,  629.500,  610.088,  599.450
 10.1946,  566.662,  582.862,  606.950,  615.300,  611.600,  609.600,  633.888,  629.362,  609.862,  599.188
 10.2001,  566.688,  582.975,  606.525,  614.775,  610.763,  608.662,  633.525,  628.750,  609.062,  599.075
 10.2057,  566.812,  583.300,  607.487,  615.338,  611.713,  608.987,  634.525,  629.062,  609.938,  599.888
 10.2113,  566.275,  583.037,  607.000,  614.838,  611.013,  609.588,  633.588,  629.487,  609.400,  599.237
 10.2168,  566.463,  582.588,  606.375,  614.625,  610.525,  608.575,  632.787,  628.662,  608.950,  598.675
 10.2224,  567.188,  583.550,  607.362,  615.425,  611.513,  609.588,  634.162,  629.787,  610.175,  599.862
 10.2280,  566.925,  583.263,  606.688,  615.400,  611.312,  608.950,  634.263,  629.325,  609.463,  599.487
 10.2335,  566.125,  582.638,  606.625,  614.362,  610.675,  608.537,  633.713,  628.463,  609.062,  599.000
 10.2391,  567.412,  583.150,  606.850,  615.275,  611.362,  608.838,  633.938,  629.062,  609.588,  599.987
 10.2446,  566.112,  582.725,  606.812,  615.050,  610.650,  609.200,  633.763,  629.075,  609.662,  599.050
 10.2502,  566.013,  582.600,  606.312,  614.050,  610.213,  608.112,  633.112,  628.325,  609.138,  598.100
 10.2557,  522.475,  537.350,  560.525,  572.763,  599.200,  573.388,  589.513,  600.912,  593.000,  579.100
 10.2613,  516.625,  532.450,  555.013,  564.450,  595.450,  566.250,  583.763,  594.075,  586.125,  573.200
 10.2668,  517.362,  532.000,  554.350,  564.875,  595.525,  566.412,  583.112,  593.388,  586.162,  572.763
 10.2724,  544.438,  559.838,  583.138,  594.025,  601.050,  589.750,  610.688,  612.600,  597.763,  586.175
 10.2779,  561.675,  578.700,  601.838,  610.062,  605.875,  602.200,  627.425,  622.775,  602.950,  592.638
 10.2835,  562.263,  578.312,  602.225,  609.875,  605.500,  602.562,  628.162,  622.775,  602.725,  592.800
 10.2891,  558.537,  574.875,  598.412,  606.025,  602.188,  598.775,  624.138,  619.713,  599.425,  589.200
 10.2946,  565.425,  581.612,  605.237,  613.500,  609.825,  607.062,  632.213,  626.900,  608.225,  597.513
 10.3002,  564.050,  580.675,  604.987,  613.275,  609.300,  606.775,  631.562,  626.987,  607.125,  596.400
 10.3057,  566.188,  581.875,  606.062,  613.950,  610.388,  607.362,  632.312,  627.975,  608.312,  597.475
 10.3113,  565.763,  581.625,  605.550,  614.112,  610.150,  607.350,  632.200,  627.450,  608.175,  597.287
 10.3168,  565.075,  581.375,  605.350,  613.263,  609.525,  606.612,  631.475,  627.175,  607.050,  596.875
 10.3224,  566.188,  582.062,  606.537,  614.237,  610.375,  607.950,  632.700,  627.812,  608.812,  598.250
 10.3279,  565.550,  581.900,  605.650,  613.900,  609.825,  607.300,  632.588,  627.612,  608.013,  597.737
 10.3335,  564.950,  581.125,  605.400,  613.612,  609.525,  605.912,  631.963,  627.025,  607.612,  596.987
 10.3391,  565.138,  581.750,  605.312,  613.662,  610.075,  607.100,  632.338,  627.425,  607.975,  597.338
 10.3446,  564.750,  581.025,  605.237,  613.650,  609.463,  607.225,  631.412,  626.987,  607.862,  597.112
 10.3502,  564.125,  580.638,  604.912,  612.900,  609.100,  606.150,  631.263,  626.138,  606.388,  596.737
 10.3558,  564.475,  581.062,  605.763,  613.688,  609.312,  606.888,  632.125,  627.338,  607.362,  597.188
 10.3613,  564.412,  580.500,  604.850,  612.750,  609.150,  606.412,  631.362,  626.612,  606.925,  596.975
 10.3668,  563.688,  579.950,  604.138,  612.263,  609.025,  605.963,  630.888,  625.763,  606.287,  596.362
 10.3724,  564.138,  580.500,  604.612,  612.763,  608.963,  606.200,  631.388,  626.062,  606.475,  596.075
 10.3779,  563.300,  580.138,  604.338,  612.400,  608.175,  605.713,  630.088,  625.562,  606.525,  595.588
 10.3835,  562.812,  579.150,  603.213,  611.237,  607.775,  605.263,  629.925,  625.075,  605.300,  594.800
 10.3890,  563.838,  579.550,  603.737,  611.963,  607.888,  605.650,  630.200,  625.600,  606.037,  596.300
 10.3946,  562.912,  578.775,  603.725,  611.250,  607.875,  604.775,  629.838,  624.925,  605.662,  594.800
 10.4002,  562.075,  578.175,  602.987,  611.000,  607.362,  604.438,  629.412,  624.200,  604.875,  594.200
 10.4057,  562.987,  578.912,  603.037,  611.662,  607.888,  605.375,  629.862,  625.112,  605.700,  595.362
 10.4113,  562.362,  578.875,  602.787,  611.200,  607.225,  604.675,  629.688,  624.900,  605.200,  595.188
 10.4168,  562.250,  577.338,  602.438,  610.500,  606.912,  603.675,  628.300,  624.175,  604.763,  594.175
 10.4224,  562.513,  579.088,  603.025,  611.088,  607.938,  604.750,  629.912,  624.750,  605.300,  595.000
 10.4279,  562.662,  577.950,  602.737,  610.787,  607.100,  604.287,  629.350,  624.388,  604.775,  594.800
 10.4335,  562.050,  577.975,  602.450,  610.225,  606.537,  603.575,  628.138,  624.088,  604.513,  594.537
 10.4390,  562.725,  578.312,  602.912,  610.838,  606.588,  604.388,  629.188,  624.487,  604.938,  594.737
 10.4446,  561.537,  577.812,  602.438,  610.162,  606.312,  603.750,  628.575,  623.925,  604.500,  594.088
 10.4502,  561.250,  577.162,  601.638,  609.412,  605.938,  603.125,  627.975,  623.675,  603.575,  593.463
 10.4557,  561.825,  577.862,  602.275,  610.125,  606.662,  603.950,  629.237,  624.188,  604.013,  594.325
 10.4613,  561.213,  577.362,  602.300,  609.775,  606.463,  603.375,  628.625,  623.675,  604.300,  593.900
 10.4669,  561.250,  577.200,  601.688,  609.412,  605.850,  603.062,  627.888,  622.888,  603.562,  593.612
 10.4724,  561.438,  577.787,  601.787,  609.925,  606.312,  603.375,  628.825,  623.412,  604.138,  593.725
 10.4779,  561.150,  577.250,  601.088,  609.188,  605.650,  602.862,  627.537,  623.050,  603.513,  592.963
 10.4835,  560.463,  576.900,  600.375,  608.562,  605.338,  602.625,  627.287,  622.188,  602.875,  592.650
 10.4890,  560.850,  577.263,  601.138,  609.412,  605.362,  603.312,  627.287,  622.812,  603.375,  593.112
 10.4946,  560.688,  576.463,  601.600,  609.375,  605.325,  602.000,  627.500,  622.888,  602.950,  592.650
 10.5002,  559.862,  576.200,  600.400,  608.125,  605.112,  601.400,  626.787,  622.025,  602.200,  592.375
 10.5057,  518.412,  533.513,  556.537,  568.775,  577.950,  565.875,  583.188,  588.375,  573.312,  563.400
 10.5113,  513.838,  527.812,  550.838,  564.000,  567.812,  555.812,  577.775,  578.188,  560.588,  552.150
 10.5169,  513.450,  528.125,  550.125,  564.388,  567.475,  555.725,  577.875,  578.175,  560.750,  552.125
 10.5224,  539.225,  554.750,  578.237,  587.975,  590.987,  584.188,  605.000,  604.500,  588.062,  578.112
 10.5280,  556.650,  572.862,  596.338,  604.688,  599.775,  596.638,  622.188,  616.825,  597.625,  586.963
 10.5335,  556.763,  572.812,  596.600,  603.912,  600.125,  596.638,  622.325,  616.312,  596.650,  586.763
 10.5391,  553.463,  568.825,  593.138,  600.787,  597.263,  593.463,  618.787,  613.475,  593.925,  583.188
 10.5446,  560.275,  575.888,  600.150,  608.325,  604.675,  601.487,  626.325,  621.050,  602.062,  591.900
 10.5502,  559.987,  575.625,  599.675,  607.350,  604.025,  601.013,  626.450,  621.450,  601.500,  591.213
 10.5557,  560.450,  576.062,  600.938,  608.900,  604.675,  602.237,  627.150,  622.875,  603.088,  592.662
 10.5613,  559.987,  576.025,  600.812,  608.612,  604.713,  602.037,  626.713,  621.987,  603.300,  592.300
 10.5668,  560.150,  575.925,  599.750,  608.000,  604.388,  601.550,  626.662,  621.688,  602.225,  591.812
 10.5724,  560.450,  576.638,  601.188,  608.688,  605.700,  602.525,  627.200,  622.388,  602.487,  592.362
 10.5779,  560.037,  576.287,  600.650,  608.650,  604.662,  601.800,  627.000,  622.250,  602.725,  592.125
 10.5835,  560.463,  575.838,  600.188,  607.737,  604.400,  601.450,  626.112,  621.575,  601.812,  591.763
 10.5891,  561.112,  576.850,  601.062,  609.013,  605.263,  602.612,  627.237,  622.375,  603.275,  592.612
 10.5946,  560.125,  575.862,  600.888,  608.750,  604.987,  601.925,  627.000,  622.213,  602.438,  592.725
 10.6002,  560.025,  576.088,  600.400,  608.112,  604.237,  601.575,  626.650,  621.588,  602.075,  591.575
 10.6058,  560.125,  576.537,  600.412,  609.188,  604.925,  602.263,  627.088,  622.338,  602.688,  592.550
 10.6113,  560.287,  576.225,  600.550,  608.938,  604.375,  602.362,  626.800,  622.088,  602.125,  592.662
 10.6169,  559.550,  575.487,  600.625,  608.625,  604.537,  601.400,  626.688,  621.737,  602.125,  591.625
 10.6224,  560.662,  576.200,  601.237,  608.312,  605.150,  602.562,  627.638,  622.100,  602.750,  592.825
 10.6279,  560.162,  576.188,  599.850,  608.388,  605.200,  602.188,  627.075,  621.963,  602.300,  592.237
 10.6335,  559.725,  575.750,  600.188,  608.412,  604.300,  601.263,  626.350,  621.388,  602.025,  591.550
 10.6390,  560.275,  576.062,  600.562,  608.750,  604.550,  601.963,  627.588,  622.787,  602.700,  592.150
 10.6446,  560.250,  575.700,  600.600,  608.400,  604.900,  601.612,  627.013,  621.938,  602.425,  591.950
 10.6502,  559.400,  575.425,  599.700,  607.950,  604.000,  601.175,  626.575,  621.350,  601.987,  591.550
 10.6557,  560.250,  575.612,  600.862,  608.362,  604.838,  602.350,  627.650,  622.075,  602.487,  592.275
 10.6613,  559.938,  575.987,  600.225,  608.412,  604.925,  602.400,  626.950,  621.612,  602.562,  592.237
 10.6669,  559.675,  575.688,  600.338,  607.963,  604.463,  601.575,  626.588,  621.575,  601.612,  591.550
 10.6724,  559.438,  575.475,  600.300,  608.425,  604.438,  601.325,  626.688,  621.338,  602.325,  591.487
 10.6780,  559.513,  575.612,  599.925,  607.513,  604.162,  601.237,  626.388,  621.213,  601.338,  591.650
 10.6835,  558.725,  574.938,  599.812,  607.300,  603.787,  601.213,  625.287,  620.800,  601.013,  590.950
 10.6891,  559.338,  575.950,  600.362,  607.938,  604.000,  602.050,  626.838,  621.575,  602.638,  591.838
 10.6946,  559.963,  575.537,  599.838,  608.138,  603.987,  601.688,  626.412,  621.188,  601.825,  591.763
 10.7002,  559.525,  575.075,  599.800,  607.600,  603.513,  600.725,  625.800,  621.213,  601.213,  591.600
 10.7057,  559.188,  575.562,  600.000,  608.138,  604.000,  601.750,  626.700,  621.650,  601.950,  591.675
 10.7113,  559.425,  575.100,  599.675,  607.612,  604.062,  601.112,  626.362,  620.638,  601.237,  590.900
 10.7169,  558.850,  574.662,  599.188,  607.400,  602.838,  600.425,  625.875,  620.612,  600.800,  590.625
 10.7224,  560.075,  575.125,  600.050,  607.950,  603.987,  601.400,  626.888,  621.175,  601.850,  591.763
 10.7280,  559.237,  575.350,  599.463,  607.938,  603.838,  600.875,  626.162,  620.550,  601.362,  590.825
 10.7335,  559.112,  574.625,  599.600,  607.125,  603.787,  601.037,  625.638,  620.525,  600.675,  590.862
 10.7391,  558.425,  574.737,  599.237,  607.150,  603.562,  600.950,  625.487,  620.925,  601.500,  590.475
 10.7446,  558.362,  574.725,  599.000,  606.900,  603.188,  600.475,  625.550,  620.188,  600.438,  590.338
 10.7502,  558.175,  573.862,  598.213,  606.763,  602.900,  599.737,  624.812,  619.875,  600.150,  589.938
 10.7557,  515.612,  531.112,  554.162,  582.912,  576.425,  561.487,  591.938,  595.213,  561.250,  564.825
 10.7613,  511.513,  526.162,  548.638,  575.700,  569.025,  551.713,  584.362,  586.838,  552.175,  556.300
 10.7669,  511.375,  525.750,  548.938,  575.787,  568.850,  551.900,  584.100,  587.675,  552.412,  557.213
 10.7724,  537.425,  552.188,  575.800,  593.487,  588.500,  580.700,  607.987,  606.188,  580.700,  576.287
 10.7780,  555.475,  571.138,  594.562,  602.600,  598.675,  594.550,  620.775,  615.138,  595.438,  584.763
 10.7835,  555.050,  571.112,  595.075,  602.838,  598.675,  594.588,  620.888,  615.388,  595.775,  585.188
 10.7891,  551.375,  566.475,  590.700,  598.763,  594.963,  590.475,  616.675,  611.487,  591.525,  580.350
 10.7946,  557.912,  574.237,  598.475,  606.763,  602.812,  599.575,  625.162,  619.463,  600.650,  589.850
 10.8002,  558.800,  573.900,  598.300,  606.188,  602.263,  599.213,  624.287,  618.963,  600.225,  589.300
 10.8057,  558.425,  574.650,  599.125,  607.237,  603.612,  600.812,  625.550,  620.700,  601.412,  590.725
 10.8113,  558.862,  574.838,  598.325,  607.250,  603.062,  600.300,  625.675,  620.700,  601.150,  590.200
 10.8168,  558.275,  574.312,  598.838,  606.425,  603.013,  599.850,  625.025,  619.312,  600.312,  589.912
 10.8224,  558.838,  574.875,  599.463,  607.862,  603.425,  600.625,  625.525,  620.787,  601.200,  590.850
 10.8280,  558.588,  574.312,  598.888,  607.350,  603.338,  600.662,  625.312,  620.638,  600.950,  591.037
 10.8335,  558.475,  574.025,  598.500,  606.638,  603.075,  599.950,  625.263,  619.725,  600.487,  590.287
 10.8391,  558.375,  574.175,  598.700,  607.300,  603.525,  600.475,  625.825,  620.400,  601.112,  590.475
 10.8446,  558.400,  573.975,  598.475,  606.600,  602.662,  599.900,  624.700,  619.700,  600.475,  589.713
 10.8502,  557.775,  573.588,  598.450,  605.888,  602.388,  599.000,  624.225,  619.463,  599.625,  589.550
 10.8558,  558.638,  574.487,  598.825,  606.963,  602.800,  599.412,  624.800,  619.737,  600.763,  590.175
 10.8613,  557.838,  574.100,  598.588,  606.375,  602.900,  599.688,  624.825,  619.112,  599.963,  589.787
 10.8668,  558.088,  573.650,  597.963,  605.875,  602.412,  598.775,  624.075,  619.325,  599.600,  589.350
 10.8724,  559.150,  573.987,  598.438,  606.825,  602.938,  599.800,  624.938,  620.075,  600.050,  590.350
 10.8779,  558.088,  574.088,  598.237,  606.588,  602.562,  599.650,  624.675,  619.987,  600.263,  590.162
 10.8835,  558.025,  573.475,  597.650,  606.362,  602.075,  599.138,  624.000,  618.900,  599.675,  589.500
 10.8891,  558.575,  574.088,  598.487,  607.275,  602.950,  600.050,  625.300,  620.225,  600.200,  590.013
 10.8946,  558.200,  573.862,  598.875,  606.912,  602.875,  599.950,  625.013,  619.562,  600.362,  589.787
 10.9002,  557.862,  573.400,  597.675,  606.237,  602.612,  598.963,  624.025,  619.037,  600.000,  589.312
 10.9058,  557.900,  574.350,  598.763,  607.100,  602.888,  600.450,  625.287,  620.750,  600.800,  590.237
 10.9113,  558.037,  574.275,  598.612,  607.275,  603.037,  599.787,  625.000,  620.237,  600.525,  589.963
 10.9169,  557.838,  573.963,  598.412,  606.175,  602.237,  598.912,  624.562,  619.312,  599.900,  589.075
 10.9224,  559.037,  574.963,  598.987,  607.100,  603.250,  600.062,  625.438,  620.375,  600.912,  591.013
 10.9280,  558.763,  573.763,  598.963,  606.625,  602.662,  599.737,  625.475,  620.175,  600.263,  589.800
 10.9335,  557.963,  574.050,  598.112,  606.550,  602.450,  599.675,  624.525,  619.963,  599.888,  589.487
 10.9391,  559.275,  574.963,  599.037,  607.750,  603.537,  600.263,  625.263,  620.850,  601.450,  591.188
 10.9446,  559.237,  574.950,  599.350,  606.912,  603.250,  600.188,  625.562,  620.675,  600.862,  590.588
 10.9502,  558.438,  574.088,  598.300,  606.638,  602.912,  599.825,  624.575,  619.850,  600.638,  590.162
 10.9557,  558.938,  574.050,  599.325,  606.987,  603.513,  600.250,  625.450,  619.938,  600.513,  590.287
 10.9613,  559.000,  574.000,  598.838,  607.013,  603.175,  599.750,  624.763,  620.013,  600.213,  590.362
 10.9669,  558.050,  574.050,  598.575,  606.112,  602.688,  599.150,  624.800,  619.725,  599.800,  589.562
 10.9724,  558.600,  574.838,  598.912,  607.713,  603.438,  600.463,  625.800,  620.487,  600.800,  590.463
 10.9780,  558.575,  574.612,  598.562,  606.938,  603.138,  599.787,  625.450,  620.287,  600.638,  590.188
 10.9835,  558.188,  573.875,  598.400,  606.575,  602.487,  599.075,  624.513,  620.037,  599.475,  589.362
 10.9891,  558.338,  574.550,  599.013,  606.963,  603.662,  600.500,  625.550,  621.150,  600.700,  590.875
 10.9946,  558.625,  574.312,  598.950,  607.438,  603.100,  599.912,  625.275,  620.100,  600.013,  590.537
 11.0002,  558.237,  573.975,  598.713,  606.662,  602.688,  599.662,  624.875,  619.438,  600.025,  590.013
 11.0057,  516.362,  531.888,  554.375,  581.975,  577.050,  562.037,  592.963,  597.312,  556.312,  562.000
 11.0113,  511.538,  526.037,  548.638,  568.412,  565.188,  554.075,  580.562,  584.138,  548.800,  548.963
 11.0168,  511.675,  526.237,  548.938,  568.675,  565.013,  553.950,  580.963,  584.812,  549.000,  548.862
 11.0224,  537.125,  551.400,  575.150,  594.375,  589.700,  580.188,  609.575,  607.888,  577.575,  576.525
 11.0280,  555.075,  570.800,  594.537,  603.000,  598.638,  594.800,  620.350,  615.287,  595.463,  584.987
 11.0335,  555.050,  571.075,  595.175,  603.700,  598.713,  595.525,  620.325,  615.112,  595.200,  585.225
 11.0391,  551.500,  566.838,  590.275,  598.850,  594.250,  590.675,  615.987,  611.162,  591.000,  580.875
 11.0447,  558.425,  574.412,  598.812,  606.825,  602.725,  599.500,  625.100,  620.162,  600.525,  590.013
 11.0502,  557.900,  573.763,  597.987,  606.112,  602.400,  599.350,  624.787,  619.287,  599.862,  589.612
 11.0558,  558.812,  574.463,  599.388,  607.350,  603.325,  600.412,  625.550,  620.500,  600.362,  590.487
 11.0613,  558.912,  574.425,  599.112,  607.062,  603.213,  599.750,  625.000,  620.500,  600.688,  590.450
 11.0668,  558.875,  574.412,  598.550,  606.987,  602.838,  599.688,  625.025,  619.963,  600.100,  590.062
 11.0724,  559.312,  575.438,  600.287,  607.850,  603.888,  601.325,  626.412,  621.225,  602.175,  591.725
 11.0780,  559.463,  575.850,  599.875,  608.138,  603.763,  600.888,  626.362,  621.600,  601.325,  591.050
 11.0835,  559.112,  574.688,  599.713,  607.450,  603.463,  600.225,  625.725,  621.287,  601.000,  591.025
 11.0891,  559.850,  575.500,  599.912,  607.875,  604.312,  601.213,  626.600,  621.775,  601.850,  591.850
 11.0946,  559.213,  575.400,  599.713,  607.662,  603.963,  600.600,  626.700,  621.175,  601.562,  591.150
 11.1002,  558.675,  575.250,  599.550,  607.537,  603.275,  600.662,  625.338,  620.425,  601.013,  590.650
 11.1058,  559.862,  575.875,  600.100,  608.400,  603.713,  600.987,  626.400,  621.662,  601.537,  591.850
 11.1113,  559.638,  574.862,  600.037,  608.025,  603.750,  601.050,  626.037,  621.487,  601.938,  591.000
 11.1169,  559.300,  574.950,  599.325,  607.625,  603.550,  600.400,  626.025,  621.088,  601.150,  590.475
 11.1224,  559.487,  575.612,  599.963,  608.525,  604.188,  601.537,  626.713,  621.850,  601.925,  591.450
 11.1279,  559.750,  574.938,  599.987,  608.275,  604.000,  601.100,  626.362,  621.325,  601.312,  591.312
 11.1335,  558.975,  574.562,  598.800,  607.725,  603.425,  600.350,  625.662,  620.725,  600.775,  590.475
 11.1391,  559.513,  575.300,  600.013,  608.013,  604.263,  600.700,  626.375,  621.000,  601.875,  591.175
 11.1446,  559.300,  574.925,  599.588,  607.987,  603.700,  601.125,  626.075,  620.812,  601.438,  591.287
 11.1502,  559.050,  574.800,  599.475,  607.475,  603.138,  600.037,  624.975,  620.737,  601.050,  590.350
 11.1558,  559.125,  574.650,  599.225,  607.737,  603.287,  600.525,  625.925,  621.000,  601.612,  590.925
 11.1613,  559.287,  574.537,  599.312,  607.112,  603.188,  600.525,  625.500,  620.713,  601.050,  590.500
 11.1669,  557.588,  574.575,  598.763,  606.950,  602.700,  599.713,  624.875,  620.388,  600.487,  590.662
 11.1724,  559.150,  574.388,  599.300,  607.900,  603.225,  600.638,  625.388,  620.725,  601.037,  590.475
 11.1780,  558.963,  574.562,  599.000,  606.900,  603.213,  600.150,  625.000,  620.312,  600.688,  590.463
 11.1835,  558.900,  574.025,  599.188,  607.375,  603.075,  599.688,  624.862,  620.112,  600.438,  590.100
 11.1891,  558.300,  574.925,  599.263,  607.562,  603.338,  600.525,  626.138,  620.825,  600.912,  590.763
 11.1946,  558.600,  574.713,  599.138,  607.312,  603.287,  600.287,  625.650,  620.225,  600.175,  590.537
 11.2002,  558.638,  574.112,  598.700,  607.025,  602.975,  599.838,  625.100,  620.350,  600.775,  590.175
 11.2057,  558.963,  574.675,  598.938,  607.362,  602.938,  600.088,  625.300,  620.388,  600.562,  590.550
 11.2113,  558.062,  573.950,  598.838,  606.675,  603.013,  599.525,  625.013,  619.750,  600.225,  590.037
 11.2169,  557.312,  573.312,  598.050,  606.338,  602.162,  599.263,  624.463,  619.750,  599.625,  588.987
 11.2224,  559.412,  574.250,  598.963,  606.875,  603.562,  599.838,  625.237,  619.987,  600.450,  590.400
